# 250625_14:12:18.088928
t	CH1	CH2
0.000000e+00	2.073082e-03	-5.851578e+00
1.000000e-08	4.257462e-03	-5.874632e+00
2.000000e-08	-1.317054e-03	-5.905659e+00
3.000000e-08	1.217272e-03	-5.937286e+00
4.000000e-08	2.473194e-03	-5.956817e+00
5.000000e-08	-8.627330e-04	-5.946343e+00
6.000000e-08	4.263384e-03	-5.948394e+00
7.000000e-08	-1.003248e-03	-5.968920e+00
8.000000e-08	5.106659e-03	-6.009949e+00
9.000000e-08	5.109449e-03	-6.021425e+00
1.000000e-07	1.230469e-03	-6.012103e+00
1.100000e-07	3.552321e-03	-6.052108e+00
1.200000e-07	1.622510e-03	-6.042555e+00
1.300000e-07	5.401576e-03	-6.053228e+00
1.400000e-07	4.895967e-03	-6.074235e+00
1.500000e-07	3.481734e-03	-6.124131e+00
1.600000e-07	6.037611e-03	-6.085289e+00
1.700000e-07	3.515971e-03	-6.116732e+00
1.800000e-07	6.962003e-03	-6.106786e+00
1.900000e-07	4.388417e-03	-6.127883e+00
2.000000e-07	4.939180e-03	-6.128436e+00
2.100000e-07	6.973892e-03	-6.159333e+00
2.200000e-07	5.545467e-03	-6.116860e+00
2.300000e-07	1.058088e-02	-6.127962e+00
2.400000e-07	7.290926e-03	-6.117862e+00
2.500000e-07	8.081936e-03	-6.098713e+00
2.600000e-07	8.637660e-03	-6.145869e+00
2.700000e-07	6.847467e-03	-6.128341e+00
2.800000e-07	1.030396e-02	-6.095686e+00
2.900000e-07	7.233804e-03	-6.097186e+00
3.000000e-07	9.531657e-03	-6.085712e+00
3.100000e-07	1.015667e-02	-6.105183e+00
3.200000e-07	1.130517e-02	-6.095686e+00
3.300000e-07	1.280084e-02	-6.074182e+00
3.400000e-07	8.305958e-03	-6.042705e+00
3.500000e-07	1.325121e-02	-6.012103e+00
3.600000e-07	7.302939e-03	-6.042179e+00
3.700000e-07	9.991730e-03	-6.042050e+00
3.800000e-07	5.906944e-03	-6.040503e+00
3.900000e-07	8.948044e-03	-5.989501e+00
4.000000e-07	8.325800e-03	-5.999497e+00
4.100000e-07	1.158535e-02	-5.988520e+00
4.200000e-07	1.048708e-02	-5.987920e+00
4.300000e-07	9.751267e-03	-5.946892e+00
4.400000e-07	4.795829e-03	-5.907363e+00
4.500000e-07	5.678923e-03	-5.928292e+00
4.600000e-07	2.984866e-03	-5.845263e+00
4.700000e-07	4.382508e-03	-5.883632e+00
4.800000e-07	5.228783e-03	-5.832604e+00
4.900000e-07	6.562796e-03	-5.780054e+00
5.000000e-07	7.718393e-03	-5.769471e+00
5.100000e-07	6.248868e-03	-5.758445e+00
5.200000e-07	2.538960e-03	-5.726312e+00
5.300000e-07	1.360756e-03	-5.683685e+00
5.400000e-07	5.194356e-04	-5.643629e+00
5.500000e-07	2.364435e-03	-5.621101e+00
5.600000e-07	1.954084e-03	-5.611100e+00
5.700000e-07	3.260307e-03	-5.569922e+00
5.800000e-07	5.125190e-03	-5.548867e+00
5.900000e-07	3.669695e-03	-5.525837e+00
6.000000e-07	2.783743e-03	-5.443655e+00
6.100000e-07	-1.412789e-03	-5.430851e+00
6.200000e-07	-6.074177e-04	-5.336367e+00
6.300000e-07	5.923720e-04	-5.233238e+00
6.400000e-07	1.627339e-03	-5.191130e+00
6.500000e-07	2.894237e-03	-5.169450e+00
6.600000e-07	2.225215e-03	-5.137441e+00
6.700000e-07	1.882673e-03	-5.094709e+00
6.800000e-07	1.909811e-03	-5.013660e+00
6.900000e-07	-1.390804e-03	-5.010474e+00
7.000000e-07	-1.384395e-03	-4.927225e+00
7.100000e-07	-1.635986e-03	-4.904327e+00
7.200000e-07	4.304916e-04	-4.790370e+00
7.300000e-07	1.832449e-03	-4.713870e+00
7.400000e-07	2.451621e-03	-4.655782e+00
7.500000e-07	1.238687e-03	-4.642157e+00
7.600000e-07	-2.802075e-04	-4.609979e+00
7.700000e-07	-1.081492e-04	-4.559520e+00
7.800000e-07	-1.591381e-03	-4.505337e+00
7.900000e-07	-2.063218e-03	-4.453655e+00
8.000000e-07	-7.716441e-04	-4.410550e+00
8.100000e-07	-6.302489e-04	-4.368972e+00
8.200000e-07	1.799042e-03	-4.316470e+00
8.300000e-07	2.506963e-04	-4.294787e+00
8.400000e-07	-1.371396e-04	-4.250178e+00
8.500000e-07	-9.222159e-04	-4.179022e+00
8.600000e-07	-1.652391e-03	-4.117418e+00
8.700000e-07	-1.305232e-03	-4.033676e+00
8.800000e-07	-2.168319e-03	-3.981050e+00
8.900000e-07	-6.819948e-04	-3.980450e+00
9.000000e-07	5.334621e-04	-3.914416e+00
9.100000e-07	1.566574e-04	-3.840130e+00
9.200000e-07	2.296724e-05	-3.706439e+00
9.300000e-07	-2.204233e-03	-3.632779e+00
9.400000e-07	-9.524622e-04	-3.560100e+00
9.500000e-07	-1.963339e-03	-3.537469e+00
9.600000e-07	-1.695108e-03	-3.465811e+00
9.700000e-07	-1.281011e-03	-3.451554e+00
9.800000e-07	-1.088829e-03	-3.337970e+00
9.900000e-07	-1.102146e-03	-3.254213e+00
1.000000e-06	-1.249301e-03	-3.231701e+00
1.010000e-06	-2.232823e-03	-3.180049e+00
1.020000e-06	-1.770101e-03	-3.136893e+00
1.030000e-06	-1.489487e-03	-2.929626e+00
1.040000e-06	-1.527945e-03	-2.926912e+00
1.050000e-06	-1.170672e-03	-2.830626e+00
1.060000e-06	-2.271169e-03	-2.767999e+00
1.070000e-06	-1.304682e-03	-2.686838e+00
1.080000e-06	-8.630421e-04	-2.642185e+00
1.090000e-06	-1.200591e-03	-2.558497e+00
1.100000e-06	-2.212911e-03	-2.455836e+00
1.110000e-06	-1.965995e-03	-2.401656e+00
1.120000e-06	-1.895789e-03	-2.379525e+00
1.130000e-06	-1.524385e-03	-2.257416e+00
1.140000e-06	-3.198709e-03	-2.179581e+00
1.150000e-06	-3.031101e-03	-2.064883e+00
1.160000e-06	-1.472438e-03	-2.021153e+00
1.170000e-06	-5.529508e-04	-1.968997e+00
1.180000e-06	-1.456286e-03	-1.894816e+00
1.190000e-06	-2.614919e-03	-1.812106e+00
1.200000e-06	-1.966898e-03	-1.748947e+00
1.210000e-06	-1.945164e-03	-1.692363e+00
1.220000e-06	-1.859377e-03	-1.601519e+00
1.230000e-06	-2.619712e-03	-1.559447e+00
1.240000e-06	-1.702235e-03	-1.481813e+00
1.250000e-06	-2.027018e-03	-1.287015e+00
1.260000e-06	-1.481280e-03	-1.240630e+00
1.270000e-06	-2.659784e-03	-1.147996e+00
1.280000e-06	-3.100831e-03	-1.032187e+00
1.290000e-06	-2.118641e-03	-1.000029e+00
1.300000e-06	-2.164595e-03	-8.753122e-01
1.310000e-06	-1.449517e-03	-8.546810e-01
