# Configuracion:
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_213018.55920425837
# 
Resultados:
# tau_ns_=_(4.55+/-0.40)e+01
# dphi_rad_=_6.34+/-0.01
# SAR_W/g_=_121.88+/-10.27
# Hc_kA/m_=_3.85+/-0.07
# Mr_A/m_=_104.84+/-2.13
# Magnetizacion_max_emu/g_=_54.5+/-0.6
# Suceptibilidad_a_M=0_=_(3.003+/-0.019)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_100dA_100Mss_bobN1NE0007.txt		20.00	102.65	3.80	38460.00	451.88	2.130379e+05	1.379751e+01	6.341141e+00	117.13	43.349837	4694	2.980e-02
212kHz_100dA_100Mss_bobN1NE0008.txt		20.00	105.03	3.87	38460.00	450.91	2.130379e+05	1.380114e+01	6.346955e+00	128.90	47.710187	4694	2.988e-02
212kHz_100dA_100Mss_bobN1NE0009.txt		20.00	104.71	3.87	38460.00	451.54	2.130379e+05	1.378713e+01	6.344697e+00	124.21	46.016426	4694	2.982e-02
212kHz_100dA_100Mss_bobN1NE0010.txt		20.00	104.90	3.87	38460.00	446.95	2.130379e+05	1.369233e+01	6.345211e+00	124.39	46.401691	4694	3.001e-02
212kHz_100dA_100Mss_bobN1NE0011.txt		20.00	106.51	3.92	38460.00	440.53	2.130379e+05	1.356211e+01	6.348249e+00	129.23	48.680975	4694	3.010e-02
212kHz_100dA_100Mss_bobN1NE0012.txt		20.00	105.16	3.85	38460.00	450.58	2.129925e+05	1.379739e+01	6.344736e+00	124.36	46.045509	4695	3.028e-02
212kHz_100dA_100Mss_bobN1NE0013.txt		20.00	106.96	3.94	38460.00	441.08	2.130379e+05	1.355810e+01	6.349762e+00	132.19	49.816054	4694	2.985e-02
212kHz_100dA_100Mss_bobN1NE0014.txt		20.00	105.50	3.88	38460.00	445.61	2.129925e+05	1.364673e+01	6.344794e+00	123.12	46.088914	4695	3.003e-02
212kHz_100dA_100Mss_bobN1NE0015.txt		20.00	102.36	3.78	38460.00	444.11	2.130379e+05	1.357347e+01	6.337874e+00	108.74	40.901976	4694	2.969e-02
212kHz_100dA_100Mss_bobN1NE0016.txt		20.00	101.31	3.74	38460.00	444.45	2.130379e+05	1.357145e+01	6.335805e+00	104.61	39.350633	4694	2.959e-02
212kHz_100dA_100Mss_bobN1NE0017.txt		20.00	107.79	3.92	38460.00	452.78	2.130379e+05	1.388798e+01	6.349797e+00	135.48	49.842702	4694	3.026e-02
212kHz_100dA_100Mss_bobN1NE0018.txt		20.00	104.92	3.82	38460.00	451.30	2.130379e+05	1.382252e+01	6.344357e+00	123.85	45.761995	4694	3.017e-02
212kHz_100dA_100Mss_bobN1NE0019.txt		20.00	102.72	3.77	38460.00	449.36	2.130379e+05	1.373622e+01	6.338838e+00	111.98	41.623921	4694	3.001e-02
212kHz_100dA_100Mss_bobN1NE0020.txt		20.00	104.05	3.82	38460.00	443.62	2.130379e+05	1.361250e+01	6.342131e+00	117.53	44.092347	4694	2.982e-02
212kHz_100dA_100Mss_bobN1NE0021.txt		20.00	102.92	3.77	38460.00	453.08	2.130379e+05	1.381281e+01	6.337837e+00	110.58	40.873500	4694	2.992e-02
212kHz_100dA_100Mss_bobN1NE0022.txt		20.00	106.63	3.88	38460.00	450.74	2.130379e+05	1.382007e+01	6.346883e+00	128.93	47.656466	4694	3.024e-02
