# Temperatura_=_20.0
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_213018.55920425837
# Promedio de 34 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.549969e-09	-3.880316e-09	-3.838213e+01	-4.454014e+02
1.000000e-08	-4.549666e-09	-3.883318e-09	-3.837957e+01	-4.452475e+02
2.000000e-08	-4.548557e-09	-3.884085e-09	-3.837021e+01	-4.450715e+02
3.000000e-08	-4.546373e-09	-3.881262e-09	-3.835179e+01	-4.448787e+02
4.000000e-08	-4.543208e-09	-3.878933e-09	-3.832510e+01	-4.446740e+02
5.000000e-08	-4.539359e-09	-3.878305e-09	-3.829262e+01	-4.444619e+02
6.000000e-08	-4.534922e-09	-3.877331e-09	-3.825519e+01	-4.442463e+02
7.000000e-08	-4.529775e-09	-3.874668e-09	-3.821178e+01	-4.440296e+02
8.000000e-08	-4.523794e-09	-3.877352e-09	-3.816132e+01	-4.438132e+02
9.000000e-08	-4.516877e-09	-3.908327e-09	-3.810298e+01	-4.435968e+02
1.000000e-07	-4.509094e-09	-3.920922e-09	-3.803732e+01	-4.433785e+02
1.100000e-07	-4.500604e-09	-3.897422e-09	-3.796570e+01	-4.431549e+02
1.200000e-07	-4.491443e-09	-3.833039e-09	-3.788842e+01	-4.429211e+02
1.300000e-07	-4.481444e-09	-3.807421e-09	-3.780408e+01	-4.426708e+02
1.400000e-07	-4.470358e-09	-3.878670e-09	-3.771056e+01	-4.423970e+02
1.500000e-07	-4.458342e-09	-3.841351e-09	-3.760919e+01	-4.420918e+02
1.600000e-07	-4.445673e-09	-3.754064e-09	-3.750232e+01	-4.417474e+02
1.700000e-07	-4.432095e-09	-3.799579e-09	-3.738778e+01	-4.413558e+02
1.800000e-07	-4.417383e-09	-3.775385e-09	-3.726367e+01	-4.409101e+02
1.900000e-07	-4.401778e-09	-3.668047e-09	-3.713204e+01	-4.404041e+02
2.000000e-07	-4.385300e-09	-3.714233e-09	-3.699304e+01	-4.398330e+02
2.100000e-07	-4.367986e-09	-3.721655e-09	-3.684698e+01	-4.391938e+02
2.200000e-07	-4.350080e-09	-3.658495e-09	-3.669593e+01	-4.384851e+02
2.300000e-07	-4.331430e-09	-3.738160e-09	-3.653860e+01	-4.377075e+02
2.400000e-07	-4.311966e-09	-3.744040e-09	-3.637441e+01	-4.368634e+02
2.500000e-07	-4.291968e-09	-3.681968e-09	-3.620571e+01	-4.359570e+02
2.600000e-07	-4.271382e-09	-3.724914e-09	-3.603206e+01	-4.349939e+02
