# 250625_14:00:25.966084
t	CH1	CH2
0.000000e+00	-1.453824e-03	-8.604583e+00
1.000000e-08	1.127437e-03	-8.644254e+00
2.000000e-08	5.885730e-03	-8.646293e+00
3.000000e-08	2.783957e-03	-8.717468e+00
4.000000e-08	2.430187e-03	-8.777900e+00
5.000000e-08	1.672234e-03	-8.822080e+00
6.000000e-08	3.161477e-03	-8.874153e+00
7.000000e-08	2.997083e-03	-8.895738e+00
8.000000e-08	9.332830e-04	-8.917312e+00
9.000000e-08	2.377165e-03	-8.936366e+00
1.000000e-07	3.766168e-03	-8.959495e+00
1.100000e-07	7.119945e-03	-8.970450e+00
1.200000e-07	4.353734e-03	-9.001972e+00
1.300000e-07	3.231105e-03	-8.982501e+00
1.400000e-07	3.482919e-03	-9.042101e+00
1.500000e-07	4.603484e-03	-9.045731e+00
1.600000e-07	6.435858e-03	-9.044708e+00
1.700000e-07	6.120821e-03	-9.085733e+00
1.800000e-07	7.521620e-03	-9.066758e+00
1.900000e-07	9.119745e-03	-9.076285e+00
2.000000e-07	8.708301e-03	-9.127308e+00
2.100000e-07	7.393976e-03	-9.097363e+00
2.200000e-07	7.246526e-03	-9.115765e+00
2.300000e-07	8.329985e-03	-9.107860e+00
2.400000e-07	1.181982e-02	-9.146813e+00
2.500000e-07	1.245431e-02	-9.126788e+00
2.600000e-07	1.378297e-02	-9.126333e+00
2.700000e-07	1.390237e-02	-9.117265e+00
2.800000e-07	1.542999e-02	-9.097335e+00
2.900000e-07	1.600482e-02	-9.095789e+00
3.000000e-07	1.582446e-02	-9.114258e+00
3.100000e-07	1.584697e-02	-9.075255e+00
3.200000e-07	1.593360e-02	-9.074202e+00
3.300000e-07	1.779582e-02	-9.093250e+00
3.400000e-07	1.809237e-02	-9.052630e+00
3.500000e-07	1.621559e-02	-9.033025e+00
3.600000e-07	1.551283e-02	-9.001496e+00
3.700000e-07	1.401917e-02	-9.009522e+00
3.800000e-07	1.296319e-02	-8.979475e+00
3.900000e-07	1.262570e-02	-8.998867e+00
4.000000e-07	1.115658e-02	-8.957370e+00
4.100000e-07	1.055624e-02	-8.926792e+00
4.200000e-07	9.443973e-03	-8.916288e+00
4.300000e-07	8.930703e-03	-8.876659e+00
4.400000e-07	7.850403e-03	-8.853652e+00
4.500000e-07	5.754159e-03	-8.812550e+00
4.600000e-07	5.792234e-03	-8.770573e+00
4.700000e-07	5.628785e-03	-8.808939e+00
4.800000e-07	5.150319e-03	-8.695738e+00
4.900000e-07	4.738255e-03	-8.684661e+00
5.000000e-07	3.550606e-03	-8.662604e+00
5.100000e-07	3.517153e-03	-8.602071e+00
5.200000e-07	3.175517e-03	-8.550395e+00
5.300000e-07	3.975926e-03	-8.506241e+00
5.400000e-07	1.561279e-03	-8.484634e+00
5.500000e-07	1.621754e-03	-8.421028e+00
5.600000e-07	2.972635e-03	-8.379472e+00
5.700000e-07	2.302845e-03	-8.325364e+00
5.800000e-07	2.201955e-03	-8.273133e+00
5.900000e-07	1.269178e-03	-8.253051e+00
6.000000e-07	2.072839e-03	-8.169924e+00
6.100000e-07	2.830052e-03	-8.137867e+00
6.200000e-07	1.067609e-03	-8.104187e+00
6.300000e-07	5.551406e-04	-8.051528e+00
6.400000e-07	6.153587e-04	-7.938901e+00
6.500000e-07	1.194911e-03	-7.905710e+00
6.600000e-07	7.117860e-04	-7.813130e+00
6.700000e-07	6.819160e-04	-7.748218e+00
6.800000e-07	9.995187e-04	-7.684156e+00
6.900000e-07	2.268176e-03	-7.640978e+00
7.000000e-07	1.675892e-03	-7.505263e+00
7.100000e-07	8.394794e-04	-7.430980e+00
7.200000e-07	-2.121276e-03	-7.349346e+00
7.300000e-07	-2.078105e-03	-7.355813e+00
7.400000e-07	4.243581e-04	-7.262429e+00
7.500000e-07	-2.303959e-03	-7.188371e+00
7.600000e-07	2.063592e-03	-7.065707e+00
7.700000e-07	1.199212e-03	-7.022050e+00
7.800000e-07	4.513912e-03	-6.956864e+00
7.900000e-07	1.512312e-03	-6.821579e+00
8.000000e-07	-2.440319e-03	-6.728367e+00
8.100000e-07	-3.648166e-03	-6.673684e+00
8.200000e-07	-4.282980e-03	-6.621025e+00
8.300000e-07	-9.700441e-04	-6.525785e+00
8.400000e-07	-7.207635e-04	-6.442558e+00
8.500000e-07	2.549831e-03	-6.368446e+00
8.600000e-07	3.847370e-03	-6.314184e+00
8.700000e-07	2.479876e-03	-6.169972e+00
8.800000e-07	-9.404394e-04	-6.104660e+00
8.900000e-07	-3.692651e-03	-6.007942e+00
9.000000e-07	-4.663177e-03	-5.905286e+00
9.100000e-07	-2.292692e-03	-5.860501e+00
9.200000e-07	-1.074331e-03	-5.747842e+00
9.300000e-07	1.577670e-03	-5.672155e+00
9.400000e-07	1.592271e-03	-5.558892e+00
9.500000e-07	2.035283e-03	-5.501678e+00
9.600000e-07	-4.014123e-04	-5.364241e+00
9.700000e-07	-2.756568e-03	-5.220427e+00
9.800000e-07	-2.832415e-03	-5.105734e+00
9.900000e-07	-3.557727e-03	-5.000419e+00
1.000000e-06	-5.737410e-04	-4.843083e+00
