# 250625_14:00:24.969112
t	CH1	CH2
0.000000e+00	4.702418e-04	-8.632875e+00
1.000000e-08	4.974945e-03	-8.701355e+00
2.000000e-08	6.291954e-03	-8.717182e+00
3.000000e-08	3.582874e-03	-8.787246e+00
4.000000e-08	7.454615e-05	-8.759793e+00
5.000000e-08	-1.106310e-03	-8.831902e+00
6.000000e-08	5.907484e-04	-8.861003e+00
7.000000e-08	2.833329e-03	-8.895008e+00
8.000000e-08	3.313216e-03	-8.924663e+00
9.000000e-08	4.866155e-03	-8.946237e+00
1.000000e-07	6.467148e-03	-8.997796e+00
1.100000e-07	5.978005e-03	-8.979868e+00
1.200000e-07	3.493406e-03	-8.988846e+00
1.300000e-07	4.417915e-04	-9.000501e+00
1.400000e-07	1.167666e-03	-9.040402e+00
1.500000e-07	5.393654e-03	-9.092428e+00
1.600000e-07	8.343103e-03	-9.083030e+00
1.700000e-07	8.328182e-03	-9.093085e+00
1.800000e-07	6.647993e-03	-9.103084e+00
1.900000e-07	5.898008e-03	-9.114034e+00
2.000000e-07	7.320267e-03	-9.123139e+00
2.100000e-07	7.590337e-03	-9.145107e+00
2.200000e-07	6.610064e-03	-9.106164e+00
2.300000e-07	7.993750e-03	-9.144159e+00
2.400000e-07	1.192827e-02	-9.125193e+00
2.500000e-07	1.572288e-02	-9.115138e+00
2.600000e-07	1.518973e-02	-9.133137e+00
2.700000e-07	1.294889e-02	-9.106130e+00
2.800000e-07	1.199455e-02	-9.134138e+00
2.900000e-07	1.392965e-02	-9.115633e+00
3.000000e-07	1.578224e-02	-9.103161e+00
3.100000e-07	1.678684e-02	-9.102034e+00
3.200000e-07	1.744112e-02	-9.080979e+00
3.300000e-07	1.832892e-02	-9.100002e+00
3.400000e-07	1.894899e-02	-9.051902e+00
3.500000e-07	1.623550e-02	-9.009924e+00
3.600000e-07	1.313254e-02	-8.998402e+00
3.700000e-07	1.166817e-02	-9.008872e+00
3.800000e-07	1.327444e-02	-8.989796e+00
3.900000e-07	1.228091e-02	-8.946796e+00
4.000000e-07	1.263241e-02	-8.947839e+00
4.100000e-07	1.049624e-02	-8.916718e+00
4.200000e-07	9.588901e-03	-8.915162e+00
4.300000e-07	8.281059e-03	-8.863585e+00
4.400000e-07	6.161192e-03	-8.860555e+00
4.500000e-07	3.663452e-03	-8.820000e+00
4.600000e-07	4.893636e-03	-8.829270e+00
4.700000e-07	5.514051e-03	-8.775696e+00
4.800000e-07	6.127350e-03	-8.695166e+00
4.900000e-07	5.302100e-03	-8.664088e+00
5.000000e-07	4.242428e-03	-8.641498e+00
5.100000e-07	2.861322e-03	-8.628396e+00
5.200000e-07	2.206934e-03	-8.557793e+00
5.300000e-07	2.370186e-03	-8.496138e+00
5.400000e-07	2.511750e-03	-8.453532e+00
