# Configuracion:
# Concentracion g/m^3_=_8200.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_213027.09058678342
# 
Resultados:
# tau_ns_=_(4.37+/-0.29)e+01
# dphi_rad_=_6.34+/-0.00
# SAR_W/g_=_105.24+/-6.75
# Hc_kA/m_=_3.67+/-0.06
# Mr_A/m_=_90.88+/-1.38
# Magnetizacion_max_emu/g_=_48.8+/-0.6
# Suceptibilidad_a_M=0_=_(2.710+/-0.015)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_100dA_100Mss_bobN1NE0007.txt		20.00	93.40	3.77	38460.00	405.41	2.130379e+05	1.245290e+01	6.349179e+00	120.36	49.376690	4694	2.701e-02
212kHz_100dA_100Mss_bobN1NE0008.txt		20.00	93.25	3.77	38460.00	401.22	2.130379e+05	1.233635e+01	6.348405e+00	117.83	48.795612	4694	2.706e-02
212kHz_100dA_100Mss_bobN1NE0009.txt		20.00	90.44	3.68	38460.00	401.49	2.129925e+05	1.229132e+01	6.339462e+00	101.30	42.089481	4695	2.704e-02
212kHz_100dA_100Mss_bobN1NE0010.txt		20.00	92.72	3.80	38460.00	389.79	2.130379e+05	1.201753e+01	6.348836e+00	115.54	49.119004	4694	2.670e-02
212kHz_100dA_100Mss_bobN1NE0011.txt		20.00	91.14	3.68	38460.00	400.49	2.130379e+05	1.229699e+01	6.342412e+00	106.68	44.301631	4694	2.710e-02
212kHz_100dA_100Mss_bobN1NE0012.txt		20.00	89.81	3.62	38460.00	403.01	2.129925e+05	1.236415e+01	6.338810e+00	100.72	41.600813	4695	2.706e-02
212kHz_100dA_100Mss_bobN1NE0013.txt		20.00	92.06	3.74	38460.00	391.31	2.130379e+05	1.207170e+01	6.346562e+00	112.05	47.413448	4694	2.692e-02
212kHz_100dA_100Mss_bobN1NE0014.txt		20.00	90.65	3.68	38460.00	397.57	2.129925e+05	1.222861e+01	6.342197e+00	105.68	44.139905	4695	2.705e-02
212kHz_100dA_100Mss_bobN1NE0015.txt		20.00	92.73	3.76	38460.00	392.74	2.130379e+05	1.212450e+01	6.346989e+00	113.30	47.734328	4694	2.697e-02
212kHz_100dA_100Mss_bobN1NE0016.txt		20.00	91.29	3.69	38460.00	401.83	2.130379e+05	1.234173e+01	6.341423e+00	105.28	43.559678	4694	2.714e-02
212kHz_100dA_100Mss_bobN1NE0017.txt		20.00	90.20	3.63	38460.00	402.73	2.130379e+05	1.234693e+01	6.338975e+00	100.90	41.724422	4694	2.709e-02
212kHz_100dA_100Mss_bobN1NE0018.txt		20.00	89.18	3.62	38460.00	395.00	2.130379e+05	1.213479e+01	6.338802e+00	98.86	41.595188	4694	2.680e-02
212kHz_100dA_100Mss_bobN1NE0019.txt		20.00	90.97	3.68	38460.00	397.72	2.129925e+05	1.223287e+01	6.342589e+00	106.42	44.434275	4695	2.717e-02
212kHz_100dA_100Mss_bobN1NE0020.txt		20.00	90.86	3.65	38460.00	403.56	2.130379e+05	1.239210e+01	6.342320e+00	107.34	44.233010	4694	2.717e-02
212kHz_100dA_100Mss_bobN1NE0021.txt		20.00	92.04	3.69	38460.00	407.37	2.129925e+05	1.250783e+01	6.343889e+00	111.19	45.408784	4695	2.740e-02
212kHz_100dA_100Mss_bobN1NE0022.txt		20.00	90.39	3.65	38460.00	400.33	2.130379e+05	1.229701e+01	6.340462e+00	103.17	42.839391	4694	2.714e-02
212kHz_100dA_100Mss_bobN1NE0023.txt		20.00	89.85	3.60	38460.00	407.92	2.130379e+05	1.247133e+01	6.337876e+00	99.91	40.901281	4694	2.721e-02
212kHz_100dA_100Mss_bobN1NE0024.txt		20.00	88.06	3.54	38460.00	405.13	2.130379e+05	1.238662e+01	6.333012e+00	90.42	37.257810	4694	2.730e-02
212kHz_100dA_100Mss_bobN1NE0025.txt		20.00	91.27	3.68	38460.00	395.20	2.130379e+05	1.216156e+01	6.342342e+00	105.38	44.249708	4694	2.714e-02
212kHz_100dA_100Mss_bobN1NE0026.txt		20.00	89.32	3.63	38460.00	395.27	2.130379e+05	1.215484e+01	6.338988e+00	99.36	41.734707	4694	2.685e-02
212kHz_100dA_100Mss_bobN1NE0027.txt		20.00	90.67	3.65	38460.00	401.41	2.130379e+05	1.232955e+01	6.340816e+00	104.08	43.105100	4694	2.712e-02
212kHz_100dA_100Mss_bobN1NE0028.txt		20.00	89.67	3.62	38460.00	402.18	2.130379e+05	1.234852e+01	6.338653e+00	100.33	41.484092	4694	2.717e-02
212kHz_100dA_100Mss_bobN1NE0029.txt		20.00	91.44	3.69	38460.00	397.55	2.130379e+05	1.223273e+01	6.342644e+00	106.54	44.475814	4694	2.708e-02
212kHz_100dA_100Mss_bobN1NE0030.txt		20.00	90.95	3.65	38460.00	403.18	2.130379e+05	1.239580e+01	6.340404e+00	103.89	42.796466	4694	2.728e-02
212kHz_100dA_100Mss_bobN1NE0031.txt		20.00	91.14	3.67	38460.00	398.45	2.130379e+05	1.223856e+01	6.341067e+00	103.76	43.293621	4694	2.706e-02
212kHz_100dA_100Mss_bobN1NE0032.txt		20.00	90.03	3.66	38460.00	392.54	2.130379e+05	1.208556e+01	6.341254e+00	102.80	43.433344	4694	2.698e-02
212kHz_100dA_100Mss_bobN1NE0033.txt		20.00	89.41	3.62	38460.00	398.72	2.130379e+05	1.222571e+01	6.338074e+00	98.30	41.049746	4694	2.701e-02
212kHz_100dA_100Mss_bobN1NE0034.txt		20.00	87.73	3.53	38460.00	409.08	2.130379e+05	1.249490e+01	6.332206e+00	89.73	36.653987	4694	2.712e-02
212kHz_100dA_100Mss_bobN1NE0035.txt		20.00	93.16	3.74	38460.00	404.20	2.129925e+05	1.241138e+01	6.345898e+00	113.97	46.915585	4695	2.731e-02
212kHz_100dA_100Mss_bobN1NE0036.txt		20.00	89.18	3.59	38460.00	403.15	2.130379e+05	1.236073e+01	6.337494e+00	98.34	40.615523	4694	2.725e-02
212kHz_100dA_100Mss_bobN1NE0037.txt		20.00	90.96	3.64	38460.00	404.16	2.130379e+05	1.240010e+01	6.340853e+00	104.74	43.133230	4694	2.726e-02
212kHz_100dA_100Mss_bobN1NE0038.txt		20.00	92.48	3.73	38460.00	397.77	2.129925e+05	1.225190e+01	6.344948e+00	110.81	46.203237	4695	2.720e-02
212kHz_100dA_100Mss_bobN1NE0039.txt		20.00	91.88	3.68	38460.00	403.26	2.130379e+05	1.238947e+01	6.344171e+00	110.67	45.620431	4694	2.734e-02
212kHz_100dA_100Mss_bobN1NE0040.txt		20.00	91.51	3.71	38460.00	393.51	2.129925e+05	1.214970e+01	6.344112e+00	108.40	45.576398	4695	2.704e-02
